,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
135,SH601899,0.002723645554172436,0.4166666666666667,0.046111822,0.016205746680498123,0.016205746680498123,SH601899,紫金矿业,2026-06-01,-0.0009927807,0.019192515,-0.051727492,0.015883481,0.8275873,0.0023162528,0.12068521,-0.01456001,-0.75862956,1.0009937,1.016893,0.99768144,1.0057641,1.0385026,1.0368286,1.1308782,1.156445,1.2873231,1.0325978,1.0259475,1.0710394,1.0954143,1.1157435,0.03665524,0.02832259,0.05743251,0.06034989,0.06590289,-0.02186884,-0.00025548672,-0.0077931853,-0.005813084,-0.002279878,0.8898552,0.00074590265,0.64443994,0.71905476,0.36501783,0.01113985,-0.024797708,0.0029957958,-0.011124525,-0.04848707,1.0924385,1.0924385,1.1703321,1.1879216,1.2883031,0.99647856,0.98979133,0.98979133,0.98979133,0.98709893,1.0559429,1.0402983,1.1365393,1.148562,1.1565058,1.0066961,1.0053569,1.0155532,1.0309237,1.0535078,0.2,0.2,0.1,0.06666667,0.033333335,0.036696795,0.09945423,0.056545068,0.05152514,0.042831723,0.2,0.6,0.3,0.16666667,0.016666668,0.6,0.4,0.7,0.8,0.23333333,-0.4,0.2,-0.4,-0.6333333,-0.21666667,0.82595927,0.49425665,0.4471651,0.18748964,-0.11662244,0.7279897,0.2805841,0.19340219,0.26512834,0.09851444,0.2,0.3,0.4,0.4,0.4,0.8,0.7,0.6,0.6,0.6,-0.6,-0.4,-0.2,-0.2,-0.2,0.3635382,0.41976112,0.35413834,0.3778517,0.39619532,0.6364618,0.5802389,0.6458617,0.6221483,0.6038047,-0.2729236,-0.16047776,-0.2917233,-0.24429658,-0.20760937,1.6584594,1.5959523,1.7495824,1.6768469,1.6625694,0.5629693,0.4292017,0.42581356,0.41278097,0.5095003,0.9172421,0.9001516,0.88870347,0.89824146,1.081974,0.39667717,0.43161213,0.46305522,0.47266817,0.47647822,0.60332286,0.56838787,0.5369448,0.5273318,0.5235218,-0.20664567,-0.13677572,-0.07388955,-0.054663684,-0.04704358
136,SZ002594,0.002005401910644206,0.5,0.0332067,-0.052117884159088135,0.052117884159088135,,,2026-06-01,-0.026304837,0.02724057,-0.9656493,0.00041586332,0.0152663225,0.0005198692,0.019084373,-0.026200831,-0.9618313,1.0270154,1.0274426,0.99946606,1.0073601,1.0246592,1.0091581,1.1254663,1.1001629,1.0166541,1.019707,1.0144732,1.0368733,1.055738,1.0698861,0.012185136,0.013711865,0.030434389,0.038620982,0.041209053,-0.005169261,0.0009992743,-0.0042201346,-0.003833413,-0.00092143303,0.44992086,0.048684176,0.67296344,0.7635304,0.15249027,-0.0093684085,-0.01896996,0.0032179516,-0.0001534578,-0.042703852,1.0624502,1.0624502,1.1259948,1.1315503,1.1940185,0.99946606,0.98887867,0.98887867,0.98887867,0.98887867,1.0277932,1.0254799,1.0689031,1.086636,1.1026864,1.0134048,0.9997015,1.0075368,1.0224,1.0266197,0.2,0.3,0.15,0.1,0.06666667,0.008476968,0.15116373,0.08110891,0.077950574,0.054213453,0.8,0.9,0.05,0.033333335,0.23333333,1.0,0.4,0.7,0.8,0.9,-0.2,0.5,-0.65,-0.76666665,-0.6666667,-0.01574893,0.11729652,0.51348233,0.5525701,0.5763169,0.4372202,0.12737028,0.14940216,0.51275706,0.63040584,0.6,0.7,0.45,0.43333334,0.43333334,0.4,0.3,0.55,0.56666666,0.56666666,0.2,0.4,-0.1,-0.13333334,-0.13333334,0.2865532,0.46469682,0.2566127,0.38438645,0.49161574,0.7134468,0.5353032,0.74338734,0.6156136,0.5083843,-0.42689362,-0.070606366,-0.48677462,-0.23122713,-0.016768523,0.94881874,0.86898816,0.94740504,1.0124193,1.2735925,0.25290382,0.21272245,0.23760347,0.34713766,0.5627839,0.89647025,0.86648583,0.87867856,1.1474574,1.318136,0.53678644,0.5454727,0.3781958,0.50186807,0.48301885,0.46321356,0.45452735,0.62180424,0.49813193,0.5169812,0.07357286,0.090945326,-0.24360843,0.0037361588,-0.033962317
137,SZ002714,0.0011395227276238898,0.3333333333333333,-0.028029859,0.0741933025419712,0.0741933025419712,,,2026-06-01,-0.0044749356,0.028691739,-0.155966,0.009212883,0.3210988,0.0150039205,0.5229352,0.0013161014,0.045870397,1.004495,1.0137494,0.9849286,1.0030969,1.0053611,1.0574164,1.1669939,1.2044021,1.216955,0.99942046,1.013928,1.072038,1.1020347,1.1548868,0.012387897,0.02138559,0.06584045,0.07123511,0.089885026,-0.0016675775,-0.005999856,-0.010768472,-0.0075133913,-0.0043461225,0.045301948,0.7215239,0.9362474,0.8621554,0.7130648,0.0039146934,0.013071323,0.030262493,0.0069095157,-0.026676219,1.0200974,1.0736339,1.186873,1.2206126,1.346424,0.97170395,0.97170395,0.97170395,0.97170395,0.97170395,1.0077767,1.033088,1.1408923,1.1678342,1.2257406,0.9946627,0.99968386,1.0063621,1.015153,1.1011394,0.6,0.3,0.15,0.1,0.05,0.5847092,0.27760303,0.13150623,0.11368052,0.07551256,0.8,0.1,0.05,0.033333335,0.16666667,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.7,-0.85,-0.9,-0.8,0.049503166,-0.034455437,0.2440189,0.015857888,0.14309739,0.48746976,0.3060059,0.15036462,0.12647162,0.11364918,0.4,0.2,0.25,0.3,0.41666666,0.6,0.8,0.75,0.7,0.5833333,-0.2,-0.6,-0.5,-0.4,-0.16666667,0.46351048,0.2712772,0.21670538,0.28899705,0.41624376,0.53648955,0.7287228,0.7832946,0.71100295,0.58375627,-0.07297905,-0.45744562,-0.56658924,-0.42200586,-0.16751249,1.1003772,1.0782095,1.1926286,1.168008,1.2527194,0.19428578,0.14709146,0.2800802,0.29041383,0.42255569,0.77634037,0.79857796,1.1916616,1.0446181,1.2684842,0.503422,0.30219314,0.43999127,0.48411492,0.49647126,0.49657798,0.69780684,0.56000876,0.51588506,0.5035287,0.006844021,-0.39561373,-0.120017484,-0.031770144,-0.0070574605
138,SH601377,0.0006396601484821836,0.5,0.006785989,0.05105987936258316,0.05105987936258316,SH601377,兴业证券,2026-06-01,0.005226561,0.017421613,0.30000442,0.0034843006,0.19999874,0.008710751,0.49999684,0.010453012,0.6000025,0.9948006,1.0034661,0.9861351,0.9972401,1.0049351,1.0154226,1.0326958,1.0431832,1.1283158,1.0033312,1.00876,1.0290561,1.0295496,1.049054,0.01166094,0.01177622,0.025573699,0.021385703,0.042046394,-0.0049969093,-0.0029760855,-0.0039518885,-0.0013151898,-0.0017285458,0.45906675,0.5854509,0.8357769,0.29311055,0.5154708,0.006662575,0.004632407,0.008486858,-0.0104793515,0.0019380695,1.0327505,1.0536959,1.0764394,1.0764394,1.1454713,0.97564906,0.97564906,0.97564906,0.97564906,0.97394395,1.0154226,1.0161629,1.057742,1.0503392,1.0884639,0.99494135,0.9992597,1.0078963,1.0140654,1.0154226,0.6,0.3,0.15,0.1,0.083333336,0.42645037,0.31200406,0.24160008,0.24160008,0.15190606,0.4,0.3,0.15,0.43333334,0.05,0.6,0.8,0.9,0.93333334,0.4,-0.2,-0.5,-0.75,-0.5,-0.35,-0.05660615,-0.45475784,0.29405874,0.31010887,0.015006164,-0.47132352,-0.3213935,0.014105249,0.093145646,0.14677699,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.5,0.53333336,0.55,0.4,0.0,-0.1,-0.13333334,-0.15,0.4473694,0.41007227,0.41993988,0.42009148,0.41186446,0.5526306,0.58992773,0.5800601,0.57990855,0.58813554,-0.10526119,-0.17985545,-0.16012025,-0.15981707,-0.1762711,1.5702454,1.5013165,1.6403869,1.5033517,1.4831659,0.3585498,0.5628738,0.5216555,0.4890368,0.5022306,1.2227175,1.145253,0.88760465,0.9565471,1.1699108,0.37838465,0.50246537,0.4863475,0.49024898,0.48140633,0.62161535,0.4975346,0.5136525,0.509751,0.51859367,-0.2432307,0.004930776,-0.02730499,-0.019502068,-0.037187364
139,SH600219,0.0005986439661471255,0.2916666666666667,0.013209105,0.003588031977415085,0.003588031977415085,SH600219,南山铝业,2026-06-01,0.0019084195,0.03435112,0.05555625,0.022900729,0.6666661,0.009541975,0.27777767,-0.0114503335,-0.33333215,0.9980952,1.0228571,0.9885714,1.0030748,0.99415326,0.96232134,1.0030316,1.1496319,1.3349935,1.0152013,1.0007145,1.004699,1.0390357,1.1281687,0.039077744,0.03216097,0.028496034,0.06696554,0.13176012,-0.019034209,0.002633963,-0.0007906293,-0.0056111612,-0.006453725,0.5931311,0.06148546,0.02694294,0.54413223,0.7317332,0.022867046,-0.012567412,0.0028119914,0.042326204,0.062216163,1.0932816,1.0932816,1.0932816,1.1904917,1.4834377,0.9770513,0.9561105,0.93450856,0.93450856,0.93450856,1.0300562,1.0079255,1.0239497,1.0939367,1.1886097,0.9896925,0.9850585,0.9850585,0.9896925,1.0051104,0.6,0.7,0.5,0.36666667,0.18333334,0.19744125,0.31996167,0.41248447,0.25584286,0.119307645,0.2,0.6,0.8,0.06666667,0.033333335,0.6,0.4,0.5,0.6666667,0.8333333,-0.4,0.2,0.3,-0.6,-0.8,0.8112509,0.7739639,0.59026796,-0.07520868,0.3751495,0.87594575,0.74163663,0.65269727,-0.026589518,0.27130315,0.6,0.6,0.5,0.4,0.4,0.4,0.4,0.5,0.53333336,0.53333336,0.2,0.2,0.0,-0.13333334,-0.13333334,0.51488435,0.56109554,0.49665394,0.3952713,0.40681845,0.48511568,0.43890446,0.503346,0.6047287,0.59318155,0.02976866,0.122191064,-0.006692098,-0.2094574,-0.18636307,1.9007933,1.408101,1.2687404,1.2664136,1.3778872,0.8374805,0.7709196,0.5586709,0.55716336,0.5713552,1.2132823,1.4693134,1.694859,1.689837,1.4416503,0.51668054,0.5129919,0.4740704,0.49318442,0.47879085,0.48331946,0.48700812,0.52592963,0.5068156,0.5212092,0.03336108,0.025983777,-0.051859207,-0.013631195,-0.04241832
140,SZ000538,0.0005283912427167398,0.5416666666666666,-0.0072287917,0.07974906265735626,0.07974906265735626,,,2026-06-01,-0.003201311,0.01360546,-0.23529606,0.0022008491,0.16176221,0.0082033,0.60294175,0.0028011391,0.20588346,1.0032116,1.0054195,0.9917703,0.99780554,0.99297607,1.0208733,1.0648351,1.0860796,1.0905616,0.99221164,1.0000397,1.0221599,1.037372,1.0624949,0.011043087,0.013756558,0.026883356,0.031210095,0.035305396,0.004315493,-0.00277355,-0.004291931,-0.0033733032,-0.0017808578,0.38178593,0.37261805,0.8920857,0.90536207,0.7760257,-0.00084260263,0.012441268,0.018613469,0.011540861,-0.009959607,1.0058198,1.028302,1.0794878,1.0860786,1.1182402,0.96387076,0.96387076,0.96387076,0.96387076,0.96387076,1.0004815,1.0088321,1.0558814,1.0648351,1.0947337,0.98040867,0.9904867,0.99931616,1.001926,1.031315,0.8,0.6,0.3,0.2,0.1,0.8612661,0.5607415,0.31249043,0.29563722,0.23404379,0.8,0.1,0.05,0.033333335,0.21666667,0.4,0.7,0.85,0.9,0.95,0.4,-0.6,-0.8,-0.8666667,-0.73333335,0.7910562,-0.43362758,0.122572,-0.14744593,-0.17676297,0.57404137,0.45361456,0.3326074,0.2159886,-0.009325172,0.4,0.3,0.2,0.23333333,0.4,0.6,0.7,0.7,0.7,0.55,-0.2,-0.4,-0.5,-0.46666667,-0.15,0.5479334,0.39765134,0.27908176,0.2822056,0.39761397,0.4520666,0.6023487,0.72091824,0.7177944,0.60238606,0.09586681,-0.20469733,-0.44183648,-0.4355888,-0.20477208,1.0939581,0.8155366,0.8291492,0.7745836,0.73555154,0.2987147,0.35768005,0.30375618,0.27250895,0.25393188,0.73380303,1.1105416,1.3169373,1.3423566,1.4135035,0.6098146,0.60861933,0.5208882,0.5211351,0.5068581,0.39018542,0.39138064,0.4791118,0.47886494,0.49314186,0.2196292,0.2172387,0.04177643,0.04227014,0.013716258
141,SH601390,0.00032964083148254023,0.2916666666666667,-0.0058139563,0.04212081432342529,0.04212081432342529,SH601390,中国中铁,2026-06-01,0.010482168,0.01886793,0.55555475,0.0,0.0,0.008385763,0.44444528,0.01886793,1.0,0.9896266,1.0,0.9813278,0.9915779,0.9811046,1.0145348,1.0872093,1.0973837,1.247093,0.98691857,0.990843,1.0210029,1.0436531,1.0966085,0.0127128335,0.015245082,0.034426436,0.04335583,0.071987525,0.001744189,-0.0022462998,-0.0052052382,-0.0046786494,-0.0039385133,0.047058966,0.19901572,0.8001385,0.90250105,0.9129563,0.009593036,0.019265343,0.028446864,0.024187317,0.01957762,1.0002011,1.0253314,1.0784714,1.1052713,1.2595334,0.96387756,0.96387756,0.96387756,0.96387756,0.96387756,0.9965116,1.0002908,1.0561047,1.0872093,1.152907,0.9784884,0.9811046,0.9857558,0.99447674,1.0436047,1.0,0.8,0.4,0.26666668,0.13333334,0.99446416,0.58779836,0.31522155,0.25547403,0.122177325,0.8,0.1,0.3,0.06666667,0.13333334,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.7,-0.6,-0.8666667,-0.8333333,0.23947111,-0.3562308,0.43261334,0.042219207,0.73936516,0.54546416,-0.022323748,-0.3028347,-0.30434757,-0.21111357,0.6,0.4,0.3,0.33333334,0.38333333,0.4,0.5,0.65,0.6,0.55,0.2,-0.1,-0.35,-0.26666668,-0.16666667,0.62745106,0.4418605,0.31927705,0.33816427,0.32931724,0.37254894,0.5581395,0.68072295,0.66183573,0.6706827,0.25490215,-0.11627902,-0.36144587,-0.32367143,-0.34136552,1.235009,1.178705,1.4762981,1.3752233,1.9998353,0.2773851,0.2560168,0.59259766,0.510979,1.0427392,0.5347435,0.66568345,1.1955227,1.3313689,1.3085874,0.50964,0.37561604,0.50024706,0.48335695,0.44289133,0.49036,0.6243839,0.49975294,0.51664305,0.5571087,0.019280015,-0.24876791,0.0004941445,-0.03328607,-0.11421735
142,SH601100,-0.00018627867611413788,0.25,0.0005283356,0.13767088949680328,0.13767088949680328,SH601100,恒立液压,2026-06-01,0.0,0.054627217,0.0,0.03216541,0.5888166,0.022461805,0.41118342,-0.009703606,-0.17763318,1.0,1.0321654,0.97753817,1.0105844,0.99730825,1.0202013,0.9433963,0.93350947,0.96000004,0.99775094,1.0083774,1.0043069,0.9752327,0.947834,0.011522684,0.019344503,0.02715745,0.050443444,0.057852436,-0.0029358657,-0.0033905925,0.0010377635,0.004053001,0.0015267723,0.16229495,0.2816096,0.051107764,0.50031734,0.21242474,0.008120764,0.006880268,-0.014165711,-0.034001254,0.007126221,1.0346774,1.0678197,1.0678197,1.0678197,1.0678197,0.9748394,0.9748394,0.9204887,0.84590495,0.8005322,1.0073459,1.0144806,1.0205988,1.0188831,1.0085837,0.9904503,0.99644285,0.9904503,0.93691576,0.90012586,0.6,0.4,0.35,0.56666666,0.73333335,0.42047855,0.27060154,0.53967804,0.69438845,0.74626684,0.2,0.3,0.65,0.76666665,0.8833333,0.6,0.8,0.1,0.23333333,0.25,-0.4,-0.5,0.55,0.53333336,0.6333333,0.4537483,0.062331326,0.3389522,-0.16470201,-0.12132553,0.4384197,-0.09126914,0.5756347,0.33576366,0.1660055,0.6,0.6,0.55,0.53333336,0.5,0.4,0.4,0.45,0.46666667,0.48333332,0.2,0.2,0.1,0.06666667,0.016666668,0.51547533,0.44797194,0.5707013,0.55496854,0.5167636,0.48452467,0.55202806,0.4292987,0.44503143,0.48323634,0.030950693,-0.104056135,0.14140263,0.10993712,0.033527307,0.8596134,0.8770162,0.9565067,1.020191,0.9631356,0.15804832,0.21050143,0.3142739,0.37975028,0.4478316,0.3500231,0.9700016,1.5202714,1.4475682,1.5881382,0.3440988,0.4888645,0.51623267,0.5121808,0.50144565,0.6559012,0.51113546,0.48376733,0.48781922,0.49855435,-0.31180236,-0.022270963,0.032465335,0.024361553,0.0028913144
143,SZ002736,-0.00026166755271323893,0.4166666666666667,0.002252221,0.034250952303409576,0.034250952303409576,,,2026-06-01,0.0039565223,0.013847678,0.2857174,0.0029673541,0.21428533,0.0069238013,0.4999973,0.007912969,0.5714294,0.99605906,1.0029557,0.98916256,0.99710566,1.0,1.009009,1.0953453,1.1921922,1.2169669,0.996997,1.0010511,1.0260886,1.0569068,1.1087337,0.010348397,0.010079833,0.030123603,0.056925546,0.07306963,-0.001951949,-0.0020565966,-0.0046540895,-0.005983958,-0.0036698128,0.08894689,0.38159525,0.83545613,0.85637575,0.7693321,0.006906919,0.008203665,0.018125292,0.029860526,-0.00047421057,1.0182122,1.0343391,1.0800977,1.2165893,1.3104312,0.9755534,0.9755534,0.9755534,0.9755534,0.9755534,1.0018018,1.0072072,1.0605105,1.0957958,1.1908408,0.99369365,0.99639636,0.9996997,1.0054053,1.0405405,0.8,0.55,0.275,0.18333334,0.09166667,0.57307327,0.41585982,0.23383965,0.101423,0.073001534,0.4,0.3,0.15,0.033333335,0.16666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.5,-0.75,-0.9,-0.8,-0.30243838,-0.27145532,0.53648937,0.3639376,0.17907724,-0.022348803,0.007937591,-0.22786862,-0.4821804,0.20037429,0.6,0.5,0.4,0.36666667,0.43333334,0.4,0.4,0.5,0.56666666,0.53333336,0.2,0.1,-0.1,-0.2,-0.1,0.5,0.45312515,0.27719325,0.25849065,0.38876063,0.5,0.5468749,0.72280675,0.7415093,0.6112394,0.0,-0.09374973,-0.44561347,-0.48301867,-0.22247876,1.3292354,1.3458176,1.6246394,1.79992,1.7861309,0.25947514,0.3717389,0.59909433,0.79635096,1.0701195,0.64987284,0.72419906,1.430919,1.7482972,1.6813849,0.4734061,0.48478928,0.4515123,0.48745957,0.48646367,0.5265939,0.51521075,0.54848766,0.51254046,0.51353633,-0.05318779,-0.030421449,-0.096975364,-0.02508086,-0.027072694
144,SH601059,-0.0004574473869829923,0.625,-0.005190313,-0.028350796550512314,0.028350796550512314,SH601059,信达证券,2026-06-01,-0.0052295416,0.012202209,-0.42857334,0.0005810692,0.04762,0.0063915984,0.5238067,0.00058098795,0.04761334,1.005257,1.0058411,0.9935748,0.9974282,1.0080738,0.97347176,0.98096883,0.98673594,1.0253749,1.004383,1.0047289,0.9965687,0.9909074,0.98909074,0.0070229927,0.0055235154,0.011649508,0.0131147355,0.020385405,-0.003056523,-0.0004473858,0.0009326926,0.0009805845,-3.542901e-05,0.4735337,0.060137402,0.22435199,0.43326405,0.0009212534,0.0017301077,-0.0027157336,-0.0054292358,-0.005125842,0.011954396,1.0167682,1.0227276,1.0227276,1.0227276,1.0249889,0.9901291,0.9901291,0.9618357,0.9618357,0.9433206,1.0095732,1.0091119,1.0053056,1.0026529,1.010496,0.99907726,1.0004613,0.9873126,0.98096883,0.96828145,0.4,0.2,0.55,0.7,0.6333333,0.37054104,0.30280232,0.62675524,0.62675524,0.6940195,0.2,0.3,0.65,0.76666665,0.016666668,0.6,0.8,0.45,0.6333333,0.23333333,-0.4,-0.5,0.2,0.13333334,-0.21666667,-0.7386532,-0.51803595,0.54849833,0.68377715,0.4563965,-0.4454271,0.5107826,0.49517864,0.45854983,0.27105498,0.4,0.5,0.5,0.46666667,0.45,0.6,0.5,0.5,0.5,0.51666665,-0.2,0.0,0.0,-0.033333335,-0.06666667,0.39062473,0.64374954,0.5570933,0.5308309,0.473747,0.6093753,0.35625046,0.44290665,0.46916908,0.52625304,-0.21875055,0.28749907,0.11418668,0.061661836,-0.05250604,0.7330244,0.774706,0.60478795,0.5041586,0.4843174,0.1910965,0.24818958,0.2552537,0.25458875,0.2403369,0.58860666,1.2309494,1.3004818,1.4835057,1.5615728,0.94882315,0.62012863,0.5852745,0.5777507,0.5028603,0.051176827,0.37987134,0.41472548,0.4222493,0.4971397,0.89764637,0.24025732,0.170549,0.1555014,0.005720603
145,SH688506,-0.0005517071245214152,0.375,-0.0039408803,-0.1551322042942047,0.1551322042942047,SH688506,百利天恒,2026-06-01,-0.11183798,0.15933998,-0.7018828,0.016292345,0.10224895,0.031209642,0.19586825,-0.09692069,-0.6082635,1.1259207,1.1442646,0.96486044,1.0215485,1.0931269,1.184471,1.271405,1.4724373,1.1603565,1.0734507,1.1079193,1.1771545,1.2386911,1.2772352,0.054510836,0.0557836,0.084823795,0.11690202,0.1192266,-0.02103683,-0.015002948,-0.013628758,-0.012950266,-0.002238686,0.3723359,0.6630581,0.90353537,0.95107555,0.10753254,-0.031376965,-0.040406033,-0.047681376,-0.050912194,-0.21119387,1.1447337,1.2244898,1.3112831,1.4721088,1.5507859,0.96486044,0.96486044,0.96486044,0.96486044,0.96486044,1.1133661,1.1592119,1.2517382,1.3376496,1.4008163,1.0242083,1.0805537,1.1106826,1.124851,1.1934787,0.2,0.1,0.05,0.033333335,0.016666668,0.19535741,0.13534515,0.101435564,0.06927489,0.05997279,0.8,0.3,0.05,0.033333335,0.36666667,1.0,1.0,1.0,1.0,1.0,-0.2,-0.7,-0.95,-0.96666664,-0.6333333,-0.39364758,-0.6204291,-0.52705544,-0.43164703,-0.00010307445,0.3465352,0.34177947,0.30347958,0.11781212,0.5571507,0.4,0.4,0.4,0.33333334,0.38333333,0.6,0.6,0.6,0.6666667,0.6166667,-0.2,-0.2,-0.2,-0.33333334,-0.23333333,0.34914118,0.28490147,0.30088797,0.23819664,0.46293324,0.6508588,0.7150985,0.69911206,0.7618033,0.53706676,-0.30171764,-0.43019706,-0.39822406,-0.5236067,-0.07413354,0.60740995,0.48128676,0.39980865,0.37238637,0.35506332,0.30283037,0.25033417,0.19595267,0.16978969,0.14135677,1.0288546,1.3929511,1.6469759,1.774255,1.5823771,0.8149838,0.7917746,0.7102812,0.6076141,0.5533551,0.18501623,0.20822544,0.28971884,0.39238593,0.44664487,0.6299676,0.5835491,0.42056233,0.21522814,0.106710255
146,SH601816,-0.00175253031565909,0.5416666666666666,0.014760137,-0.09540428966283798,0.09540428966283798,SH601816,京沪高铁,2026-06-01,0.0080321,0.016064275,0.49999768,0.0040160874,0.25000116,0.0040160874,0.25000116,0.0080321,0.49999768,0.9920319,1.0039841,0.98804784,0.99533814,0.96309966,0.99446493,0.98339486,0.98339486,1.0147601,0.9841329,0.9785978,0.98025835,0.98087335,0.992251,0.0150230145,0.013948575,0.013439937,0.011542324,0.017051905,0.009040586,0.0019903781,0.00036622796,-4.5153306e-06,-0.0006545486,0.9053551,0.18664786,0.025988225,1.1860263e-05,0.4494049,-0.0022140334,0.012445482,0.016262498,0.01919213,0.027058225,1.0039841,1.010559,1.0453583,1.0453583,1.0453583,0.9626555,0.9611098,0.9611098,0.9611098,0.9611098,1.0,0.994096,0.99446493,0.992989,1.0077491,0.97158676,0.9682657,0.9682657,0.9701107,0.9756458,0.9,0.95,0.925,0.95,0.6166667,0.9035998,0.7864691,0.46161318,0.46161318,0.46161318,1.0,0.1,0.3,0.53333336,0.76666665,0.2,0.5,0.75,0.8333333,0.9166667,0.8,-0.4,-0.45,-0.3,-0.15,0.91944176,0.84979534,0.81429225,0.62853616,0.16766608,0.9481711,0.76620346,0.7976414,0.78890604,0.36053875,0.8,0.5,0.45,0.43333334,0.46666667,0.0,0.4,0.45,0.46666667,0.45,0.8,0.1,0.0,-0.033333335,0.016666668,1.0,0.53846157,0.55294114,0.5391304,0.4827586,0.0,0.46153846,0.44705886,0.4608696,0.5172414,1.0,0.07692308,0.10588229,0.07826078,-0.034482796,0.8915825,0.8739283,1.0087694,0.87489945,0.82236916,0.26004606,0.22260545,0.51256806,0.46218497,0.36521712,1.3837856,1.220095,1.9333692,2.0723486,1.9148716,0.69588286,0.514942,0.52751786,0.5224752,0.46516272,0.30411717,0.485058,0.47248212,0.47752482,0.53483725,0.39176565,0.029883984,0.055035744,0.044950392,-0.069674544
147,SZ002600,-0.001886064601050865,0.5833333333333334,-0.0200091,0.05050922930240631,0.05050922930240631,,,2026-06-01,0.026045239,0.057573657,0.45238116,0.031528417,0.5476188,0.0,0.0,-0.0054831808,-0.095237665,0.9746159,1.0307281,0.9746159,1.0102017,1.0747309,1.1388509,0.9360315,0.9060179,0.94740033,1.0261633,1.0545399,1.0402758,1.0106614,0.95957506,0.039407127,0.04557313,0.060779106,0.06669047,0.077315375,-0.017811116,-0.012023831,0.0034985142,0.0050153914,0.0027433343,0.5107081,0.6380863,0.115964934,0.43831244,0.38399497,0.009458855,-0.00043267466,-0.073511735,-0.08338456,-0.040503394,1.0987731,1.177701,1.192926,1.192926,1.192926,0.9592647,0.9592647,0.9221397,0.89809775,0.81997675,1.0584508,1.0851902,1.0903744,1.0766106,1.0185539,0.9943914,1.0293466,0.9929362,0.94427764,0.8888282,0.4,0.2,0.3,0.53333336,0.75,0.29199183,0.18648598,0.2875341,0.34563255,0.48270172,0.2,0.1,0.45,0.6333333,0.81666666,0.8,0.9,0.05,0.033333335,0.38333333,-0.6,-0.8,0.4,0.6,0.43333334,-0.65843904,0.010729962,0.77414805,0.86079186,0.84942937,-0.40825558,-0.49016863,0.36007696,0.52553606,0.39376783,0.4,0.3,0.6,0.6,0.55,0.6,0.7,0.4,0.4,0.45,-0.2,-0.4,0.2,0.2,0.1,0.30168962,0.30609664,0.55347186,0.55609846,0.51918614,0.6983104,0.6939033,0.44652814,0.44390157,0.4808139,-0.39662075,-0.38780668,0.10694372,0.112196885,0.038372245,1.0200068,1.1244013,1.0768847,0.8812026,0.6012085,0.20957924,0.21220298,0.52662474,0.52600294,0.4706254,1.0576137,0.83610946,1.1030389,1.2046422,1.5224056,0.5098119,0.37249625,0.56298715,0.54366374,0.5213407,0.4901881,0.62750375,0.43701288,0.45633626,0.4786593,0.019623797,-0.2550075,0.12597424,0.0873275,0.0426814
